10291	706680	0	1,5300	11,2800	0	0	0	0	0	0	0	1,5600	11,1200	2,5100	9,2200	5,9000	0,1200	889,5000	131	3,4500	544,2000	0	117,963839428959	0,5220061493124440	0,7441091611981390	3,3697884491407300	9,3424102595477700	2,7911676125783500	0	6,5776054916428500	1,6752787181997900	5,4431956213332800	121,3336278780997300	0,9722270856969161446962355416	0,0277729143030838553037644584	0	117,963839428959	0,5220061493124440	0,7441091611981390	3,3697884491407300	9,3424102595477700	2,7911676125783500	0	6,5776054916428500	1,6752787181997900	5,4431956213332800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0,61411224215625	7,56718490871875	15,000928255375	125,81239519375	140,813323449125	10,585994053940463502986163658	89,41400594605953649701383635	8,633772143000	16,74700313	22,45941013	130,11048050	147,94446527	16,174788156705212328562699590	96,65149661847421075182237309	0	0,405952414000	4,442000057000	116,39502130	131,82659169	3,3485033815257892481776269100	83,82521184329478767143730041
10292	706690	0	14,1100	23,9900	0	0	0	0	0	0	0	12,9900	17,5100	1,3700	13,9400	1,1000	0,0190	8489,6000	191	0,4900	59,6000	0	900,545600853860	0	189,732425891155	0,0539348497986793	35,7326687313178000	0,5935489200055590	0	81,4104968495667000	127,556560057927	63,8468145415771000	900,5995357036586793	0,9999401122833618398565971949	0,0000598877166381601434028051	0	900,545600853860	0	189,732425891155	0,0539348497986793	35,7326687313178000	0,5935489200055590	0	81,4104968495667000	127,556560057927	63,8468145415771000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1,42141080021875	96,82259821665625	64,18052562875	1238,3025764375	1302,48310206625	4,9625805522327001165754866556	95,03741944776729988342451334	18,27999606	381,27943810	123,34913750	1319,15260700	1398,02420707	11,529233316131968962589248120	99,94476989834646874689229621	0	1,296956247000	0,64748377	900,66931980	1018,04172560	0,0552301016535312531077037900	88,47076668386803103741075188
10293	706700	0	1,4300	4,6700	0	0	0	0	0	0	0	59,8500	80,6200	2,9400	100,7900	1,7000	0,0520	22434,7000	191	0,5200	147,5000	0	115,763002438945	0	0	4,9997434511488500	1,5331801698634400	4,3662933546392300	0	3,6780475292281700	0	6,9734854586568500	120,7627458900938500	0,9585986272977006048005498097	0,0414013727022993951994501903	0	115,763002438945	0	0	4,9997434511488500	1,5331801698634400	4,3662933546392300	0	3,6780475292281700	0	6,9734854586568500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1,472512928875	4,593249586750	12,60245015553125	120,048576734375	132,65102688990625	9,418334718050090001692185622	90,58166528194990999830781438	16,65779620	11,24056925	17,59985171	126,70482030	137,26669134	12,826183486580454673643027440	99,62673709331020852535089388	0	0	0,472171078000	115,76300240	125,97758083	0,3732629066897914746491061200	87,17381651341954532635697256
10294	706710	0	8,0700	31,1500	0	0	0	0	0	0	0	3,1000	7,6700	1,2300	5,6900	1,8000	0,0200	3290,1000	108	0,6800	183,9000	0	310,855827477559	3,0432459216930100	0,1654665358364580	8,9621299861400700	46,3816906326395000	2,9554875478148400	0,3307341448962680	17,3057735584384000	77,2235264105977000	321,310792558099	319,8179574636990700	0,9719774022158924069778694499	0,0280225977841075930221305501	0	310,855827477559	3,0432459216930100	0,1654665358364580	8,9621299861400700	46,3816906326395000	2,9554875478148400	0,3307341448962680	17,3057735584384000	77,2235264105977000	321,310792558099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11,97894790571875	209,106210004375	194,57756440875	384,84053395	579,41809835875	30,8106085215830245373794959	69,189391478416975462620504094	100	447,91387460	373,21988630	509,55970230	788,45027050	47,688610691745057541123124470	96,91072008885060418667714176	0	0	10,52172891	313,18890470	340,58839641	3,0892799111493958133228582400	52,311389308254942458876875530
10295	706720	0	2,7500	12,4500	0	0	0	0	0	0	0	1,8400	5,5200	1,1500	2,1200	1,1000	1,5840	15,5000	102	0,4700	11201,2000	0	129,650920758308	8,6483305852202800	0	4,6097677487806900	77,7014289953252000	0,8591259121018290	0,1100192517042160	0,3574399090718980	0	11,5480093065722000	134,2606885070886900	0,9656655436521368376370908758	0,0343344563478631623629091242	0	129,650920758308	8,6483305852202800	0	4,6097677487806900	77,7014289953252000	0,8591259121018290	0,1100192517042160	0,3574399090718980	0	11,5480093065722000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17,414655978125	29,87109617390625	54,430729967125	149,165178346875	203,595908314000	26,157802952578865185371592419	73,842197047421134814628407584	100	94,15703506	88,71763775	197,90240480	233,43041771	39,541891570143802323237616920	96,82637820930550024982152694	0	0	4,417807228000	133,11305790	139,203960628000	3,1736217906944997501784730600	60,458108429856197676762383080
10296	706730	0	1,8700	5,8100	0	0	0	0	0	0	0	1,6500	7,4200	1,6300	1,8500	1,1000	0,0280	766,4000	149	0,4800	36,2000	0	113,737811667968	0,8207050671034000	0	30,0707778136373000	20,6504895314866000	2,6332834553046500	0,0214102330307165	5,633115734905	0	2,5439058393678200	143,8085894816053000	0,7908972063349270026834459825	0,2091027936650729973165540175	0	113,737811667968	0,8207050671034000	0	30,0707778136373000	20,6504895314866000	2,6332834553046500	0,0214102330307165	5,633115734905	0	2,5439058393678200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12,34642362178125	14,752364907625	41,6133303140625	119,9067308984375	161,5200612125	25,486108772210834795593437256	74,513891227789165204406562747	100	45,56813020	59,84078876	143,95949190	176,45608872	42,356173895700084721558378060	85,94114114273862899462916761	0	0	19,26301693	75,31346455	130,65313259	14,058858857261371005370832390	57,643826104299915278441621940
10297	706740	0	2,1000	8,4600	0	0	0	0	0	0	0	1,9800	6,5700	1,3200	3,6300	1,8000	0,0020	20985,2000	119	0,8000	13,4000	0	130,664893608540	0	24,1146580775432000	1,6831284351646900	0,2804949693381780	15,4570060280316000	0	12,3990561328828000	1,6241229029116600	12,0194521229933000	132,3480220437046900	0,9872825569345579030018884344	0,0127174430654420969981115656	0	130,664893608540	0	24,1146580775432000	1,6831284351646900	0,2804949693381780	15,4570060280316000	0	12,3990561328828000	1,6241229029116600	12,0194521229933000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14,5691373475625	27,86790442690625	21,966028340000	148,3974367496875	170,3634650896875	13,232777667523897553098120535	86,76722233247610244690187947	100	134,48887390	84,26733094	172,21911500	198,25513141	72,913706738714199771792147470	96,85190249693372398340963969	0	0	3,04585876	31,30398577	63,66152268	3,1480975030662760165903603100	27,086293261285800228207852530
10298	706750	0	3,5600	7,3000	0	0	0	0	0	0	0	2,6900	6,3300	1,0900	3,5800	1,3000	0,0010	41403,8000	102	0,4900	11,8000	0	146,640798863023	38,8149250745773000	0,4655863605439660	13,2105957269668000	53,9335818101378000	0,4655262120068070	15,6545511484146000	27,2936272807419000	0,1745820418000220	30,0398209530787000	159,8513945899898000	0,9173570192437090394582855659	0,0826429807562909605417144341	0	146,640798863023	38,8149250745773000	0,4655863605439660	13,2105957269668000	53,9335818101378000	0,4655262120068070	15,6545511484146000	27,2936272807419000	0,1745820418000220	30,0398209530787000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14,920622890750	72,71042576196875	72,87266135421875	181,09184450	253,96450585421875	27,202029972791618299091711406	72,797970027208381700908288591	100	191,25857730	154,85126120	249,00523950	326,68992520	47,400072440311667131876401070	96,74744401971674301693752789	0	0	4,830114655000	111,37521740	135,40876923	3,2525559802832569830624721100	52,599927559688332868123598930
10299	706760	0	1,2900	4,7900	0	0	0	0	0	0	0	1,2800	4,6900	1,1700	3,1700	2,5000	0,0660	555,4000	109	1,3200	150,1000	0	0	0	0	0	123,758070252660	0	0	0	0,0619252580784115	4,0993845161561800	0	0	0	0	0	0	0	0	123,758070252660	0	0	0	0,0619252580784115	4,0993845161561800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9,91885365565625	34,67054899503125	84,545530009875	8,852022829250	93,397552839125	82,36481451751474931303156503	8,260185482485250686968434966	100	128,06952270	127,78547910	92,12581847	128,069522692000	100	80,02551829052755466149232028	0	0	0	0	0	0	0
10300	706770	0	1,0200	4,0300	0	0	0	0	0	0	0	0,9600	3,9400	1,1400	2,9300	3,1000	0,0130	2607,9000	144	1,1500	24,5000	0	0	0	0	54,2432761495312000	32,531364748101	0,1605760613785070	0	7,8288854557655600	0,0874273767950488	3,0099415117034700	54,2432761495312000	0	1	0	0	0	0	54,2432761495312000	32,531364748101	0,1605760613785070	0	7,8288854557655600	0,0874273767950488	3,0099415117034700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16,18088743103125	7,68926013546875	69,7355175380625	20,417042090750	90,1525596288125	77,021208930806327501988853462	22,978791069193672498011146538	100	88,48632376	96,58336281	94,98627341	97,841536465000	100	97,08895210137620123273890780	0	0	2,848002637000	0	9,335281949000	2,911047898623798767261092200	0
10301	706780	0	1,1700	3,9600	0	0	0	0	0	0	0	1,1700	3,9800	1,0400	2,5900	2,2000	0	-1	153	1,2000	10,6000	0	95,5945505466239000	2,5611744272358200	0	0,8763147878880590	14,2766575656977000	0	0,3666997365653510	0,5762434601783750	0	0,7297085645444250	96,4708653345119590	0,9909162752417588000677309692	0,0090837247582411999322690308	0	95,5945505466239000	2,5611744272358200	0	0,8763147878880590	14,2766575656977000	0	0,3666997365653510	0,5762434601783750	0	0,7297085645444250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3,387678534875	4,189575060250	11,8835322140625	98,914467524375	110,7979997384375	10,689102158229815252412263583	89,31089784177018474758773642	100	17,12770534	21,96994267	111,90544980	115,08730417	21,688032803435609353053804630	99,05836433973363856046876463	0	0	0,921513829000	79,32989798	97,863097999000	0,9416356602663614395312353700	78,311967196564390646946195370
10302	706790	0	32,5700	66,2200	0	0	0	0	0	0	0	32,8400	76,1200	3,7500	60,5500	1,8000	0,0960	7300,6000	177	0,6400	341,6000	0	2550,451459341780	23,9496411937562000	39,4821590792899000	159,395524078651	27,565196776653	256,943113899829	7,2621090639163400	102,841462192041	2,2753641708954800	20,7648417738576000	2709,846983420431	0,9411791421973729621717228482	0,0588208578026270378282771518	0	2550,451459341780	23,9496411937562000	39,4821590792899000	159,395524078651	27,565196776653	256,943113899829	7,2621090639163400	102,841462192041	2,2753641708954800	20,7648417738576000	0	0	1,15573184840723215625	0	2,338673308175020625	0	10,26361866955367875	13,7793754365271525	13,75802382613593153125	13,7793754365271525	-0,02135161039122096875	8,328284990023087106910742624	17,013952760594968756589289772	74,657762249381944136499967606	0	0	100	100	100	3,0696979505282300	0	5,1810101267863400	0	22,6669193046902000	25,8000	28,6141128013388430	25,8000	8,9534756835825400	20,009467284802292473734915060	18,330775740818072139556365390	80,19714386607915306821730801	0	0	100	100	100	0,1472793086776350	0	1,3264239512390800	0	5,8031047866709700	7,5000	7,2825999295132100	7,5000	-4,4862303869990900	1,472080393102774792226326600	14,571082716466440279008147830	65,108573140277190046099730060	0	0	100	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2,835307509375	178,0210415614375	327,6236819040625	2685,29068878125	3012,9143706853125	10,745794047578631445477434094	89,25420595242136855452256591	40,87129302	381,41569000	552,51732140	2828,47571400	3184,62322780	17,493743289098716074744866520	98,52858641963440463811855189	0	5,741651092000	42,10872200	2568,61505900	2809,99052290	1,4714135803655953618814481100	82,50625671090128392525513348
10303	706800	0	3,7500	8,5000	0	0	0	0	0	0	0	2,9100	7,3200	1,2100	5,2900	1,8000	0,0030	20420,3000	177	0,6900	10,2000	0	277,760768305510	0	17,5886270844614000	5,5940014347434000	0,1075658202171320	24,863964167880	0	8,6599265933036800	2,9046240560710400	17,0159649172542000	283,3547697402534000	0,9802579591659200655640509348	0,0197420408340799344359490652	0	277,760768305510	0	17,5886270844614000	5,5940014347434000	0,1075658202171320	24,863964167880	0	8,6599265933036800	2,9046240560710400	17,0159649172542000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2,42730841921875	35,330671920625	27,81916502178125	291,353692234375	319,17285725615625	8,439181899281963046417764189	91,56081810071803695358223581	66,95107407	66,27414145	52,27362429	307,23750060	354,50429553	15,545103838937189837957229680	98,18062001190836051445728788	0	0	5,243648472000	275,71583700	288,210736972000	1,8193799880916394855427121200	84,45489616106281016204277032
10304	706810	0	23,8300	24,3800	0	0	0	0	0	0	0	59,8500	80,6200	2,9400	100,7900	1,7000	0,0520	22434,7000	191	0,5200	147,5000	0	1946,548061979540	2,0783064819288000	0,6481384634971610	126,323223426324	23,2181577682202000	89,1991129232242000	0,9152545501934540	39,4985740164769000	0,8849865577968890	70,4496066206372000	2072,871285405864	0,9390588193701616313022295157	0,0609411806298383686977704843	0	1946,548061979540	2,0783064819288000	0,6481384634971610	126,323223426324	23,2181577682202000	89,1991129232242000	0,9152545501934540	39,4985740164769000	0,8849865577968890	70,4496066206372000	0	0	0,321094605317494875	0	9,2922605266881065625	2,715491589912050625	7,4338084213504840625	14,29206099953711125	17,0471635533560855	17,007552589449161875	0,039610963906923625	1,8535959425975864448337688856	54,525780031890233209818549356	43,620624025512180345347681747	0	15,966386554621844533750279103	84,03361344537815546624972089	100	100	1,4368348928314700	0	20,4673319526881000	3,7384346131948900	16,3738655621505000	19,6759716483941000	37,0915383634742370	23,4144062615889900	22,6183642843752770	8,280244885108023320179462020	55,264206907571866365639104670	44,211365526057477909008384510	0	15,966386554621902413571331270	84,03361344537824733929937034	100	100	0,0690786006168977	0	5,5578961968776700	1,2368148841511100	4,4463169575021300	6,5095520218479300	10,1011995096459244	7,7463669059990400	-11,0652080206231960	0,5244275663706557253525108300	50,955419508273345990285733850	40,764335606618630689534804130	0	15,966386554621752660700629660	84,03361344537809758642866873	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2,380767064625	70,356686080750	225,625747484375	2003,67030565625	2229,296053140625	10,06662089514679470898208357	89,93337910485320529101791643	26,96120288	163,27298170	361,77923040	2194,15885300	2297,88067580	15,837503084080991474335259790	98,83831342730794024529908020	0	1,73184130	24,95650944	1922,54064300	2136,22236558	1,161686572692059754700919800	84,16249691591900852566474021
