8431	302030	2002	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0,1352996232654870	0,5754444557971960	0,1650543121993900	8,1550304047903100	0,0198380566801618459991223749	0,9801619433198381540008776251	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1997	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0	0	0	0	0	0	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	2004	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0,1229486203117910	1,0666775278191900	0,2509499236500940	7,5902527242713100	0,032004009450848385614481683	0,967995990549151614385518317	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	2006	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0,1235100295369590	1,3019079931645800	0,4631626107635970	7,1422481625872500	0,0608990920499003448438153958	0,9391009079500996551561846042	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	2001	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0,1246328479872950	0,7629551370033070	0,3699686793857090	7,7732721316760700	0,045432609445018930905971482	0,954567390554981069094028518	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1999	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0,5299703085585880	0,8819738927389220	0,00280704612583998000	7,6160775486290300	0,000368432687348021697133775	0,999631567312651978302866225	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	2012	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0,1229486203117910	3,2106993587357700	5,3479842789503300	0,3491965380544930	0,9387071344107214098784565732	0,0612928655892785901215434268	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1986	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0	0	0	0	0	0	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1988	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0	0	0	0	0	0	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1995	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0	0	0	0	0	0	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1992	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0,8432366562023300	0,0426671011127677	0,0802815191990234	8,0646435195382600	0,0098566308243727595265882481	0,9901433691756272404734117519	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1964	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0	0	0	0	0	0	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1969	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0	0	0	0	0	0	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1945	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0	0	0	0	0	0	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1974	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0	0	0	0	0	0	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1935	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0	0	0	0	0	0	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1943	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0	0	0	0	0	0	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1977	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0	0	0	0	0	0	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1971	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0	0	0	0	0	0	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1956	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0	0	0	0	0	0	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
8431	302030	1940	9,0100	19,9600	3,9000	9	5,3200	108	2	0	0	7,8900	11,4400	1,1500	22,5400	2,9000	0,0070	37263,5000	101	0,8200	120,3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	670,354781268800	0	68,5340440130409000	2,8523203500345600	6,9026942219073800	6,7025937516023100	0	71,9480338493106000	36,5045666077557000	30,2494029216029000	0	0	0	0	0	0	0	0	0,24430283842410504000	1,15481877617056673000	0,84456158197372495360	6,7871455994839849	0,8583947052818660	3,2106993587357700	5,3479842789503300	8,4784021184870800	0,1229486203117910	0,00449127380134397000	0,00280704612583998000	0,3491965380544930
